Price,Close,High,Low,Open,Volume
Ticker,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA
Date,,,,,
2021-06-22,32.10133361816406,32.812822653375335,31.998354143191282,32.812822653375335,8705700
2021-06-23,31.78302764892578,32.49451651854593,31.64260047551627,32.44770865114655,6677900
2021-06-24,32.13877868652344,32.204310424947195,31.72686082076051,32.02643550247251,9120300
2021-06-25,31.41792869567871,32.4102685750208,31.174522013838878,31.923458782553347,5979000
2021-06-28,31.84932518005371,31.980468888463186,30.772067163722085,31.437158728852783,4461900
2021-06-29,32.50505065917969,32.66429558632784,31.474629064450436,31.69008354873081,7430800
2021-06-30,31.55893325805664,32.37390386455412,31.455894324421838,32.31769788615489,7280200
2021-07-01,32.083499908447266,32.36452255063022,31.35284032409222,31.708800669938807,8144500
2021-07-02,33.029624938964844,33.245079419278305,32.09288000103915,32.30833448135261,8353100
2021-07-05,32.70175552368164,33.20759849129335,32.59871304064252,33.020248846985616,3054400
2021-07-06,32.364540100097656,32.870383274355305,32.32706944124923,32.561255698953836,4858800
2021-07-07,33.77901840209961,33.91016210091045,32.61745329060773,32.72049578921561,9354100
2021-07-08,32.53314971923828,33.56357124602555,32.38327067922899,33.113930552599506,8290500
2021-07-12,33.32938003540039,33.32938003540039,32.41136703263828,32.78606636329211,6040100
2021-07-13,32.95467758178711,33.22633439209762,32.561242964544775,33.216964944350465,6046800
2021-07-14,32.79543685913086,33.44179311690499,32.65492727038729,33.25444342518208,6491500
2021-07-15,32.711124420166016,33.33874525057548,32.69239267006207,32.7860657141721,4807000
2021-07-16,32.12097930908203,33.02961931422326,32.04603801157881,32.823537892884886,5380000
2021-07-19,32.0179328918457,32.19591309152961,31.474619271656984,31.84931856650419,4756600
2021-07-20,32.364540100097656,32.62683113863794,31.727553193269213,31.89616758468843,4042300
2021-07-21,32.270851135253906,32.757958740221156,31.942988391877535,32.55187379143583,4315700
2021-07-22,32.87974166870117,33.03899014586153,32.233389030974514,32.233389030974514,5262400
2021-07-23,32.598724365234375,33.18887469912922,32.38327345012322,32.94531900490028,3202900
2021-07-26,32.458213806152344,32.95468748401263,32.23339344683165,32.720501247527835,3912400
2021-07-27,32.21464920043945,32.317691687709065,31.793113376789858,32.317691687709065,6733300
2021-07-28,34.84690475463867,34.86564007809152,32.608085416288134,32.95467996667189,28640400
2021-07-29,33.84458541870117,35.31527424261338,33.657235772839044,34.697022912646446,11737100
2021-07-30,33.45115661621094,34.013205651436905,33.33874823852491,33.43242129103028,9472800
2021-08-02,34.48444747924805,35.15249454935589,33.77876304452371,34.10808101167641,10626200
2021-08-03,34.268028259277344,34.52207504076655,33.741119606673955,34.51266749595406,5299900
2021-08-04,33.93871307373047,34.220986101595145,33.12952776170113,34.220986101595145,7646600
2021-08-05,33.741127014160156,34.39035542763273,33.41180544468818,34.13630859037038,6043400
2021-08-06,34.09867477416992,34.305673108913716,33.45885390831432,33.741126975180784,5303200
2021-08-09,34.02339172363281,34.58793771933931,33.91048324235069,34.23980114163017,4590500
2021-08-10,33.95752716064453,34.23039260603094,33.581160781539424,34.09866545013289,6652900
2021-08-11,34.01399230957031,34.192764413440955,33.317715398422195,33.91989889493042,8547200
2021-08-12,33.41180419921875,34.12689977136701,33.2988956944099,33.8728529435746,7628100
2021-08-13,33.65644073486328,33.78816791127703,33.073075986761104,33.54353223926526,6207600
2021-08-16,32.376792907714844,33.55293331207719,32.19802085839821,33.55293331207719,9932100
2021-08-17,32.640254974365234,32.68730347316842,31.42648051618849,32.06630133550944,9504700
2021-08-18,31.595844268798828,32.83784851294267,31.473524635714476,32.668483971532474,11291000
2021-08-19,33.1107063293457,33.176569910730144,31.068928127836134,31.27593000607065,9977600
2021-08-20,33.85403060913086,34.02339514272182,32.47088811457011,32.62143396784027,9749500
2021-08-23,33.637611389160156,33.94811414022949,33.185973960664484,33.94811414022949,6477600
2021-08-24,33.55294418334961,33.872854620560105,33.32712357325527,33.872854620560105,7439700
2021-08-25,34.230403900146484,34.239811447544966,32.875487359758196,33.440037114685644,7436300
2021-08-26,34.59735870361328,34.69144853325458,33.93871912823341,34.23040334299652,9935500
2021-08-27,34.71967315673828,35.09603600826635,34.32448803494296,34.49385257438433,7460300
2021-08-30,34.51266860961914,34.74789671977778,34.00457503024541,34.7196704951335,5335600
2021-08-31,33.45884704589844,34.531486633570495,32.913116117828906,34.531486633570495,15163400
2021-09-01,34.145713806152344,34.418579279156006,32.941343424696775,33.5811641803555,8836600
2021-09-02,33.62822341918945,34.315089299137625,33.402402778858466,33.80699555036589,8597200
2021-09-03,34.10807800292969,34.10807800292969,33.280074000890075,33.7223040228822,13005000
2021-09-06,34.230403900146484,34.90785858104364,33.872856080955465,34.079858016691894,7104700
2021-09-08,34.333900451660156,35.04899240876324,34.07985363301528,34.32448931617524,15224800
2021-09-09,36.5450439453125,37.07195627064605,34.29626350296349,34.32448973116645,18308300
2021-09-10,36.37567901611328,36.91199888212581,35.980497468228904,36.6955894264801,9863600
2021-09-13,36.60150146484375,36.99668303278422,36.065181571612136,36.69559128884004,7557600
2021-09-14,37.053131103515625,37.57063220267477,36.554445093667624,36.78026564765675,6674400
2021-09-15,37.485958099365234,37.66473020108389,36.601501548177566,37.23191126684078,9827700
2021-09-16,37.542415618896484,37.69296149711179,36.789682638523104,37.4389146546303,6141500
2021-09-17,36.874366760253906,37.542417493151675,36.48859270373688,37.4012791549613,11435300
2021-09-20,36.59208679199219,36.85554114515451,35.80172014320884,36.281587531378925,7290800
2021-09-21,37.401268005371094,37.890542885465045,36.610901443572544,36.74262860565631,8918000
2021-09-22,38.172813415527344,38.652680719798724,36.996672988405365,37.71176837810114,9876300
2021-09-23,38.73736572265625,38.93496007460596,38.30454683609275,38.389229104272246,7578700
2021-09-24,38.897315979003906,39.18900009429946,37.739994240450365,38.37040378052359,6960700
2021-09-27,38.4649543762207,39.14275206813147,37.93777799461285,38.65323191187317,6418800
2021-09-28,38.28607940673828,38.954464668613966,37.95659649609804,38.22959867411104,7499700
2021-09-29,37.532981872558594,38.59674687736834,37.19408303271866,38.59674687736834,7602400
2021-09-30,37.30704879760742,37.58946327842023,36.62925117078071,37.37294539009391,7873300
2021-10-01,37.81539535522461,38.21077852140312,36.958736018115495,37.448256152334295,5930200
2021-10-04,36.506858825683594,37.63651998665121,36.054995079515315,37.55179530980129,9377000
2021-10-05,35.33014678955078,36.648086065429,35.20776943290592,36.61984568944874,7446600
2021-10-06,35.31130599975586,35.499583484596094,34.23812900458916,34.83120182495288,7941000
2021-10-07,35.35837936401367,35.904380139916846,34.80296273842049,35.69727453987023,6626600
2021-10-08,36.38448715209961,36.685729696093084,35.6596211583983,35.81965468879104,7309300
2021-10-11,36.35625457763672,36.71398155729143,35.631388356984374,36.365670430075156,5608500
2021-10-13,38.20136642456055,38.48378092098544,36.45039151919299,36.459803779599255,10157500
2021-10-14,38.220191955566406,38.73795606897469,37.542397864451,38.210779694911366,5601000
2021-10-15,37.76832962036133,38.54968015813175,37.674192645468814,38.399058843646486,4586500
2021-10-18,37.99425506591797,38.436706651414404,37.27880128549417,37.580043848484834,5671000
2021-10-19,37.04346466064453,37.64595352982381,36.572772588254665,37.50474447166864,5855200
2021-10-20,37.76832962036133,38.295506016607476,36.723392680015536,37.17526021456675,7935400
2021-10-21,37.04346466064453,37.787158996883456,36.158564857345965,37.04346466064453,10526100
2021-10-22,36.61042404174805,37.10935642426776,35.2077638599528,36.25269710787417,12439500
2021-10-25,37.23173141479492,37.65535487536164,36.629246311364255,37.00580129655566,7140900
2021-10-26,37.33529281616211,37.55181072564306,36.61042663689354,37.052878307756316,8620500
2021-10-27,36.90224838256836,38.436705094526076,36.83635179902672,37.66476701814859,9889100
2021-10-28,35.61256408691406,36.826946910113726,35.32073370787626,36.70456955631011,8346500
2021-10-29,34.83119583129883,35.847891919829294,34.62409027450328,35.83847607210565,6366500
2021-11-01,34.79355239868164,35.47135003992058,34.45465357806217,35.31131288969693,5526100
2021-11-03,35.47135543823242,35.810254310428206,34.313453352293884,34.558211653826625,9360300
2021-11-04,35.50899887084961,35.678448245886514,34.75588894131035,35.47134265615379,5138400
2021-11-05,35.47135543823242,36.10208110174468,35.32073411626714,35.69728562563256,4935300
2021-11-08,34.92534255981445,35.34896604887743,34.80296523382549,35.23600098215888,4916300
2021-11-09,34.63352584838867,35.37722023401776,33.72038201815811,34.690006602525315,6209000
2021-11-10,34.15342330932617,34.934774049053956,34.04987045552164,34.5770469880282,6490400
2021-11-11,34.360511779785156,34.934756523830664,34.29461519516628,34.42640836440403,6100600
2021-11-12,33.560340881347656,34.689998803251264,33.55092503037799,34.12516984229946,6540200
2021-11-16,33.30617141723633,33.955725172042115,33.193202736412786,33.68272291336175,6011000
2021-11-17,33.67330551147461,33.92747961788116,32.8543024515612,33.70154588182148,6058200
2021-11-18,33.81450653076172,34.26637394376875,33.503851724300624,33.86157859664184,4434200
2021-11-19,33.692138671875,33.955725077538744,33.428548675115806,33.776863386709124,4636600
2021-11-22,32.63778305053711,33.96513799875886,32.48716174728498,33.79568858371332,5763500
2021-11-23,32.15767288208008,32.7601579848019,31.555187779358263,32.71308950948197,8878900
2021-11-24,31.564603805541992,32.03529579711211,31.413982511883347,31.705812839450992,6562700
2021-11-25,31.818782806396484,32.308302983860486,31.461055832269818,31.564608660919284,4754200
2021-11-26,30.77384376525879,31.442229180059144,30.30315173316865,31.310432394553924,6526100
2021-11-29,30.510255813598633,31.140984971660814,30.500843553520856,31.12215686041022,5887300
2021-11-30,30.340803146362305,30.604389493384595,29.728903960785424,30.3972874740505,18230300
2021-12-01,30.585567474365234,31.319845838835693,30.491426920526113,30.670292177272973,10971100
2021-12-02,30.802085876464844,31.79053836618228,30.27490953943788,31.075084509424613,8249600
2021-12-03,30.858566284179688,31.51753580054789,30.500842950772775,30.867982135166425,8404300
2021-12-06,31.0750789642334,31.30101266581251,30.839733004340072,30.952701650676808,6809000
2021-12-07,32.53422927856445,32.53422927856445,31.30101506154124,31.36691164806744,12047300
2021-12-08,33.92748260498047,33.99337920232155,32.2047480402474,32.647199700476264,11021000
2021-12-09,34.360511779785156,34.934756523830664,33.25909435878865,33.6544738665019,16902100
2021-12-10,33.7015380859375,34.91592400526828,33.56033267577206,34.68057806389847,5805900
2021-12-13,33.513267517089844,34.41699884731591,33.353233967722666,33.71096087778935,7824400
2021-12-14,33.22144317626953,34.313448503997556,33.0614060243025,34.27579228105295,5036100
2021-12-15,33.522682189941406,33.59799103667577,32.7789880263056,33.22143962081457,5620600
2021-12-16,33.513267517089844,34.16282474735497,33.24968115761693,33.81451009680026,6482000
2021-12-17,32.807228088378906,33.485025658127995,32.59071021828565,33.39088870281602,8382200
2021-12-20,32.04588317871094,32.319136219562296,31.546492417040316,32.04588317871094,4157000
2021-12-21,31.96109390258789,32.25319247383004,31.763222416131477,32.05532098737363,3300100
2021-12-22,31.72553253173828,32.21550260410128,31.433437546149705,32.21550260410128,2736900
2021-12-23,31.53708267211914,31.951671036626188,31.254405029450822,31.93282562082193,2166400
2021-12-27,31.254409790039062,31.979942234234212,31.188452621875513,31.537087475764096,4457200
2021-12-28,31.36747169494629,31.819750807010312,31.037682371253133,31.292090045738185,3670800
2021-12-29,30.84923553466797,31.471119765023772,30.575982447015978,31.471119765023772,3091700
2021-12-30,31.07537269592285,31.584188036707236,30.839810437529504,31.018836459926316,4858300
2022-01-03,30.170818328857422,31.546501230424727,30.170818328857422,30.830393455240255,5475700
2022-01-04,30.020057678222656,30.462915916893202,29.916409699436343,30.35926793810689,4485400
2022-01-05,28.43708038330078,29.9258340076118,28.361700521203932,29.9258340076118,8402200
2022-01-06,28.427658081054688,29.190879420312818,28.22978481698172,28.47476982158755,6043900
2022-01-07,27.711549758911133,28.578419123912678,27.607901768326865,28.47477113332841,6155500
2022-01-10,26.91063690185547,27.749239919836246,26.675074599640215,27.617323808501236,7796200
2022-01-11,27.3629150390625,27.391181362178802,26.505466694851116,26.863522363369725,7274600
2022-01-12,28.474767684936523,28.644372813644555,27.033127685313406,27.31580170169508,10750500
2022-01-13,27.419452667236328,28.57841877675388,27.278115643646,28.41823633743211,12602100
2022-01-14,28.927045822143555,29.077805522554158,27.070814090392233,27.32522175878415,12708400
2022-01-17,28.597259521484375,29.002426907542702,28.295740107821658,28.8422444943847,5187200
2022-01-18,28.776294708251953,29.002434326345348,28.163831220734668,28.559576001697593,9922400
2022-01-19,28.73859977722168,29.49239839676154,28.691488037449567,29.030696517643666,6666600
2022-01-20,28.96474266052246,29.379332847066493,28.587843307845105,28.804560210984853,6339400
2022-01-21,28.842248916625977,28.974163231029827,28.389967929588398,28.917628781599284,6589400
2022-01-24,28.173250198364258,28.795134515061704,27.636168451870798,28.78571180757263,10710400
2022-01-25,28.4559268951416,28.587841209597155,27.90942242457149,28.14498472735512,7030700
2022-01-26,28.96474266052246,29.530092588137435,28.512463437309634,28.691491303780584,12183300
2022-01-27,30.52887725830078,30.623100745914567,28.974164551903783,29.20030415713295,10350400
2022-01-28,29.79391860961914,30.46291643383252,29.172032523545777,30.46291643383252,9012800
2022-01-31,30.302732467651367,30.62309732187137,29.61489102067215,29.80333977202663,7201500
2022-02-01,30.20850944519043,30.802123829629462,29.93525632539737,30.24619667995182,4459400
2022-02-02,29.93526268005371,31.01884729036713,29.831614675068064,30.349851105600226,4925100
2022-02-03,29.16261863708496,30.255627759387263,29.087238759588182,29.982374580212667,5506300
2022-02-04,29.068389892578125,29.19088150503014,28.682067841586147,29.172036088592037,5170800
2022-02-07,29.2097225189209,29.53008736129132,28.757443375761795,29.115497248130026,5010100
2022-02-08,28.474767684936523,29.153188199768643,28.31458526306756,28.993005777899675,6430500
2022-02-09,28.54073143005371,29.181459428028205,28.521886013207965,28.77629374903191,5009700
2022-02-10,28.022493362426758,28.785714775763246,27.909424455294324,28.540731544577014,8569200
2022-02-11,27.82461929321289,28.27689847415047,27.758660340111497,28.079025209241713,9352700
2022-02-14,28.682064056396484,29.153188621987503,27.796349369870047,27.796349369870047,10962400
2022-02-15,30.98115348815918,30.98115348815918,29.172033225979984,29.209724055157643,11758400
2022-02-16,29.492395401000977,31.25440016914468,28.993004540231766,31.094219551311156,20714400
2022-02-17,28.87993812561035,29.982369780777493,28.804558260180023,29.73738476882949,8085500
2022-02-18,28.08844566345215,29.209722615454258,27.965954069057496,29.04954019373967,6716700
2022-02-21,28.007991790771484,28.359039449515585,27.856187104343558,28.283137106301623,4769200
2022-02-22,28.017484664916992,28.548801159484423,28.017484664916992,28.273653986620534,5137500
2022-02-23,27.135114669799805,28.624699326526184,27.040236285813386,28.093382909718766,7304600
2022-02-24,27.8182315826416,28.055426602015633,26.110428167010337,26.319159132583906,9964800
2022-02-25,27.894140243530273,28.330580119194035,27.324871705977657,27.495652448208922,13633700
2022-03-02,28.70060157775879,29.21294376381417,27.846699743987806,27.894138030998274,10503800
2022-03-03,29.649381637573242,29.782210288220085,28.586747003434578,28.7006014251709,10167600
2022-03-04,29.896068572998047,30.626628055610084,29.47860471889483,29.64938546873955,9286000
2022-03-07,29.488094329833984,30.332508294437314,29.26987527533166,29.421679992346753,11272000
2022-03-08,29.952993392944336,30.455845787242918,29.48809126913301,29.48809126913301,9613000
2022-03-09,30.996652603149414,31.1674333573797,29.91504538221908,30.218654807670738,8949000
2022-03-10,30.09531021118164,30.73099307921665,29.582969794515027,30.712017039059234,6884800
2022-03-11,29.782211303710938,30.427382159687813,29.516553993359075,30.190187098499532,4591900
2022-03-14,29.43116569519043,29.943506122347596,29.35526334266141,29.782213397016577,4247300
2022-03-15,28.653165817260742,30.32301755471093,28.558287425219188,29.317310942242003,10034200
2022-03-16,30.341995239257812,30.37994732199295,28.207239446088842,28.748043957480196,12743400
2022-03-17,31.404626846313477,31.546945340687053,29.89606781670893,30.36096995193942,10140900
2022-03-18,31.58489227294922,31.67976884085886,30.844841289879557,31.338207405489644,12356000
2022-03-21,30.882802963256836,31.584902089654026,30.370460650965118,31.452073405573252,8384300
2022-03-22,31.309749603271484,31.75567749822442,31.034602450244797,31.29077356313417,7019900
2022-03-23,31.072553634643555,31.404625279198395,30.72150595049851,31.233844542196056,8557300
2022-03-24,31.433094024658203,31.765165699600686,30.97767989074717,31.243337230701155,7001100
2022-03-25,31.195898056030273,31.86004500646875,30.759456356461744,31.575408013916753,7154700
2022-03-28,31.91469383239746,32.237640298635206,31.107329478483177,31.344790008853277,8764800
2022-03-29,32.24714660644531,32.68407319208513,32.07617470365394,32.294637996473845,6285900
2022-03-30,32.43711471557617,32.66507482950724,32.16165958982884,32.24714553839316,5573300
2022-03-31,33.12100601196289,33.529438565135415,32.64608477556335,32.64608477556335,11060600
2022-04-01,33.60542678833008,34.03285661413873,33.329971609102124,33.43445485800662,12134000
2022-04-04,33.26347351074219,33.6244145529489,32.77905197084574,33.6244145529489,5428600
2022-04-05,32.893043518066406,33.605425322214366,32.82655483954816,33.26348147648555,4841100
2022-04-06,32.60808563232422,33.25397501795033,32.00018355894337,32.62707928844685,8243200
2022-04-07,32.40862274169922,32.798057993601184,32.256648097624335,32.608092406028575,5002100
2022-04-08,32.427616119384766,32.893040448946806,31.97169224207387,32.29463877475587,4997500
2022-04-11,30.91737174987793,32.31364134368813,30.91737174987793,32.01918887285371,8741200
2022-04-12,30.746397018432617,31.563262050081352,30.613419664138387,31.145332704676463,7807000
2022-04-13,30.92686653137207,31.183324386669216,30.594419553011697,31.002852031074475,7557300
2022-04-14,30.670412063598633,31.24031605607499,30.47094602856803,30.92686994722136,4676000
2022-04-18,30.309467315673828,30.74639389927563,29.825047530584616,30.537431059452604,6937300
2022-04-19,29.796554565429688,29.996020584294246,29.13166421252023,29.96752466230768,12091000
2022-04-20,29.844045639038086,30.328465437564855,29.692071013423465,29.863042920160023,5515500
2022-04-22,29.739561080932617,29.929530260336175,29.05567529610445,29.283637224380506,10587900
2022-04-25,29.644582748413086,30.034019829558222,29.369129372985448,29.473612624879074,5920900
2022-04-26,28.47627067565918,29.74905945595117,28.33379469821642,29.616082118561973,11274900
2022-04-27,30.04351234436035,30.22398289579418,28.71373343391429,29.141163210552175,12950700
2022-04-28,29.568592071533203,30.35696116324839,29.302637368392997,30.252479734877824,7984900
2022-04-29,28.590255737304688,29.967526088625412,28.4667752144996,29.93903197696312,9606000
2022-05-02,27.488439559936523,28.761228520716596,27.051511113915605,28.409786035619756,12226000
2022-05-03,26.98501968383789,27.58342134928095,26.833045060289272,27.58342134928095,9842500
2022-05-04,27.488439559936523,27.697404235706163,26.57658991397321,26.975523794392046,8729900
2022-05-05,26.747560501098633,27.431446342684264,26.28213796578168,27.26047624104824,11077900
2022-05-06,25.788219451904297,26.68107176858132,25.579254787014143,26.68107176858132,13021900
2022-05-09,25.322795867919922,26.120663554144592,25.294299946383173,25.550757805172623,10148000
2022-05-10,24.80988311767578,25.70273362725142,24.733895801718695,25.60774902938493,8285600
2022-05-11,24.790884017944336,25.07583597896883,24.600914836141087,24.809881298460738,8726100
2022-05-12,25.085338592529297,25.189821840238373,24.51543276853174,24.800386586370855,8428100
2022-05-13,25.170820236206055,25.702731401851604,25.085334286695833,25.389283524207574,6176600
2022-05-16,24.8858699798584,25.180320597362964,24.610414832236344,25.170821956581467,7571800
2022-05-17,25.560251235961914,25.74072174555007,24.819373732136906,25.19931202846567,10281000
2022-05-18,25.104337692260742,25.664744915038987,24.971360321323804,25.531765732421245,9313800
2022-05-19,24.249473571777344,25.21831130097016,24.239974931767176,25.21831130097016,9109900
2022-05-20,24.686403274536133,24.79088651622517,24.268472119460547,24.410949926011263,9310600
2022-05-23,25.237308502197266,25.3797844785443,24.648407316848115,24.714895985031372,8069400
2022-05-24,24.771888732910156,25.1518253154418,24.40145079140187,24.98085340038243,8546100
2022-05-25,24.040508270263672,24.657905407153077,23.651073069532792,24.543925344914026,11060700
2022-05-26,24.42044448852539,24.686400982825898,23.9550219822598,24.06900385458299,7967100
2022-05-27,24.904865264892578,25.0473430638771,24.287468112121374,24.458440021558424,7992800
2022-05-30,24.25897789001465,25.208820373194282,24.078507310939905,25.170825804260332,7458000
2022-05-31,24.097496032714844,24.439437973212538,23.888529601192797,24.306460652556776,29812700
2022-06-01,24.895370483398438,25.10433698807294,24.050011257559223,24.325466445837158,7284500
2022-06-02,25.00934600830078,25.294297954507147,24.581916277310945,25.170819260932465,6323600
2022-06-03,24.61991310119629,25.018846949591985,24.515429865858227,25.018846949591985,4551500
2022-06-06,24.676902770996094,25.11383117552826,24.467938115068797,24.800383285797103,5582200
2022-06-07,24.648406982421875,24.762387037280902,24.41094642117188,24.448939168898118,6091800
2022-06-08,23.185653686523438,24.54392865803859,23.185653686523438,24.467941335728405,15193900
2022-06-09,23.29013442993164,23.80304834745687,22.87220329632112,23.18565119360889,12419700
2022-06-10,22.796215057373047,23.404113545831933,22.672736356284986,23.271136204401653,9086600
2022-06-13,22.625240325927734,22.777214929042334,22.330789758853225,22.511260279431873,14000200
2022-06-14,23.033681869506836,23.2711425073368,22.50177054803836,22.66324385422997,10169400
2022-06-15,22.796215057373047,23.280634844743872,22.463769892116943,23.280634844743872,15840900
2022-06-17,21.684898376464844,22.44477144763791,21.67539973661514,22.378282780370306,16863300
2022-06-20,22.891204833984375,23.24264554784602,22.226314352874137,22.24531163786147,15968600
2022-06-21,24.03101348876953,24.107000813024648,22.80571765869568,23.014682347477073,21113500
2022-06-22,24.496437072753906,24.885872323061424,23.603584683709055,23.841045290563915,13461400
2022-06-23,24.610414505004883,25.028345635431464,24.277969328794658,24.610414505004883,10303100
2022-06-24,25.13283348083496,25.626752051021217,24.572428032435507,24.762395459035734,11421500
2022-06-27,24.66977882385254,25.402356562523188,24.622207780312372,25.354785518983025,6158200
2022-06-28,24.87908363342285,25.23110206393944,24.612693073231526,24.793457577747184,5828100
2022-06-29,24.76491928100586,25.154992767695962,24.66026479908664,24.9171429921703,4724300
2022-06-30,25.164506912231445,25.288187996743137,24.289219667945574,24.450957587476108,10803700
2022-07-01,25.212072372436523,25.583117385154353,24.63171842770392,25.164503150423805,7334800
2022-07-04,25.202558517456055,25.630688780154156,25.145475087312818,25.202558517456055,4041600
2022-07-05,25.706804275512695,25.87805640490919,24.841031234363545,25.03130996674315,9210200
2022-07-06,25.782913208007812,26.68674116729275,25.611661098028677,25.792427415745497,11535800
2022-07-07,26.26812744140625,26.43937955481898,25.49749293104897,25.935137422509236,8539800
2022-07-08,25.944650650024414,26.30618146439538,25.50700617510214,26.268126448769273,5482100
2022-07-11,25.28818702697754,25.640205478803335,25.088394094739705,25.58312022846421,6136000
2022-07-12,25.297700881958008,25.564093269203312,25.088393744254347,25.24061744706604,5197000
2022-07-13,25.430896759033203,25.773401005640967,24.68880664424934,25.05033749316331,7119900
2022-07-14,25.116933822631836,25.526035692513336,24.77443140860865,25.154990654550872,6633600
2022-07-15,25.259645462036133,25.48798284367728,24.593667178640416,25.107421750708554,6464800
2022-07-18,24.85054588317871,25.859028445131003,24.75540560797948,25.59263603750312,6260100
2022-07-19,25.649717330932617,25.830483657223443,24.841029596017712,24.97422488136376,7068400
2022-07-20,24.72686004638672,25.859025376125086,24.517552917509292,25.68777326402101,14736400
2022-07-21,24.098934173583984,24.802969145015386,23.794486814548716,24.783940731413335,12130500
2022-07-22,24.584150314331055,24.96470955154292,23.956227119269084,24.25116030127708,10870400
2022-07-25,25.322349548339844,25.609235272469643,24.767706003778255,24.786832083512913,10255700
2022-07-26,25.054594039916992,25.53273513362561,24.978091537882154,25.33191492580696,6015000
2022-07-27,25.695301055908203,25.70486227190468,25.111968386101026,25.226721217692468,5446300
2022-07-28,26.70895767211914,26.909776025039978,25.733549553455298,25.790925965152216,9270700
2022-07-29,26.81415367126465,27.38792153012011,26.66114684174451,26.6898359642727,10100100
2022-08-01,26.66114044189453,27.426167110000893,26.55595066580177,26.814147234686285,8202200
2022-08-02,27.139280319213867,27.349663510749878,26.508134392531897,26.632452064614636,7214800
2022-08-03,26.89065170288086,27.234911996160584,26.66114240874339,27.12015917305509,6627100
2022-08-04,27.550487518310547,27.607865759080383,26.87152808487149,27.13928591261043,5433900
2022-08-05,27.569612503051758,27.8660594393959,27.378355356012314,27.493110009028648,4063300
2022-08-08,28.430267333984375,28.87015806297002,27.894749851011927,27.980815388770782,9073300
2022-08-09,28.28682518005371,28.822342659258997,27.91387573503117,28.535458751389875,6007000
2022-08-10,29.338735580444336,29.57780610919768,28.497206297813076,28.650211290298145,8105700
2022-08-11,28.812774658203125,29.635177727641057,28.59283024510887,29.568238282261333,6286900
2022-08-12,29.549116134643555,29.606492549175446,28.64064924602918,28.99447259693306,8429300
2022-08-15,29.01359748840332,29.644743494300396,28.831903388534993,29.38654690353434,7390400
2022-08-16,29.252666473388672,29.587365537580293,29.013595973817967,29.013595973817967,5016200
2022-08-17,29.099666595458984,29.329174096362202,28.650212810222136,29.080540514392844,6125800
2022-08-18,29.49173927307129,29.711683712079026,29.157040182775905,29.195292341192886,4327000
2022-08-19,28.54502296447754,29.625621007415816,28.449394383270487,29.338737087758144,7775300
2022-08-22,27.684370040893555,28.325079179087897,27.550489294429685,28.267700934619015,7237300
2022-08-23,27.540924072265625,27.77043338403549,27.282729288460438,27.674804808125273,8786300
2022-08-24,27.5313663482666,27.999944423300466,27.48355114226502,27.588742771504894,5426700
2022-08-25,27.684370040893555,28.095569849139412,27.59830449815375,27.760872542888542,5546600
2022-08-26,27.550487518310547,27.952126083882362,27.35923218763465,27.904312707204237,6257700
2022-08-29,27.129724502563477,27.464421784845243,26.83327573259478,27.42617144856878,6306200
2022-08-30,27.148847579956055,27.368793843858683,26.8619636864668,27.234913112795493,11887500
2022-08-31,27.053224563598633,27.50267654512676,26.96715901888591,27.416611000414033,11184100
2022-09-01,27.139280319213867,27.387913839416317,26.393381582569553,27.043653585566258,7750600
2022-09-02,28.889280319213867,28.95622159591867,27.158410291610565,27.330541355210627,15536400
2022-09-05,29.549116134643555,30.04638325782216,28.984909557183855,29.051849011464952,7376200
2022-09-06,28.965787887573242,29.826441478239893,28.7075912631842,29.56824485385085,7818500
2022-09-08,28.889280319213867,29.348297096801794,28.401578070964742,28.96578463544793,6160600
2022-09-09,29.118791580200195,29.52043014764997,28.9657865853587,28.975347801568308,3199600
2022-09-12,30.40976905822754,30.8209706396453,29.33873416259194,29.405673615573754,8149600
2022-09-13,29.27179527282715,30.132448786513507,29.09010116554962,29.90294130446137,7885400
2022-09-14,29.28135871887207,29.558679579546826,28.956222658795905,29.252669599231226,4667700
