Price,Close,High,Low,Open,Volume
Ticker,ITSA3.SA,ITSA3.SA,ITSA3.SA,ITSA3.SA,ITSA3.SA
Date,,,,,
2021-08-13,8.494389533996582,8.567553885717277,8.384642560220705,8.487072831107612,94386
2021-08-16,8.377325057983398,8.560237258416505,8.260262284878127,8.494388723478254,166008
2021-08-17,8.238313674926758,8.40659248332047,8.15051681175582,8.348060646280079,189157
2021-08-18,8.37000846862793,8.479756325801045,8.23831318175522,8.25294658633414,171635
2021-08-19,8.311478614807129,8.399276376597763,8.179782418316035,8.362694645143948,109222
2021-08-20,8.304161071777344,8.377325419675719,8.187098293617868,8.245630128892417,134417
2021-08-23,8.311478614807129,8.348061238650654,8.230997556263143,8.296845208313835,122779
2021-08-24,8.457807540893555,8.487073462236083,8.27489709418479,8.27489709418479,150149
2021-08-25,8.465123176574707,8.487072391715596,8.39195882864187,8.487072391715596,82620
2021-08-26,8.36269474029541,8.560238591084866,8.333427926975821,8.465124124965365,222026
2021-08-27,8.479756355285645,8.501705569840748,8.304160854065618,8.362693580195225,185576
2021-08-30,8.391959190368652,8.465123541455164,8.377325784717554,8.465123541455164,84027
2021-08-31,8.487072944641113,8.574870703314238,8.39195937537082,8.399276078357667,215759
2021-09-01,8.611452102661133,8.669983939528056,8.487072618611156,8.487072618611156,165112
2021-09-02,8.36269474029541,8.59682032295491,8.36269474029541,8.589503619625013,167670
2021-09-03,8.289529800415039,8.428541799555504,8.25294717873143,8.377325772242587,116768
2021-09-06,8.472439765930176,8.516338195625663,8.267579237498426,8.267579237498426,111013
2021-09-08,8.055402755737305,8.472439615204514,8.02613594660816,8.472439615204514,421798
2021-09-09,8.135884284973145,8.216364445280929,7.9383404507819515,8.062719042601191,413741
2021-09-10,8.128567695617676,8.370009072297778,8.084668371104362,8.370009072297778,128918
2021-09-13,8.179781913757324,8.377325750113886,8.150516887355332,8.157832697761002,256557
2021-09-14,8.333427429199219,8.348060834984924,8.091985157631775,8.17978202278733,1505327
2021-09-15,8.165149688720703,8.355377721385121,8.165149688720703,8.355377721385121,108327
2021-09-16,8.187098503112793,8.216364421498936,8.06271901926392,8.06271901926392,142347
2021-09-17,8.033452987670898,8.230996818506533,8.018820474878849,8.230996818506533,205911
2021-09-20,7.79201078414917,7.967605400910753,7.726162245120052,7.967605400910753,257836
2021-09-21,7.923707008361816,7.960288736987373,7.828593443067796,7.901757792708553,159869
2021-09-22,8.048086166381836,8.11393381067757,7.938340092555611,7.938340092555611,309250
2021-09-23,8.20173168182373,8.304161054759852,8.062718796428959,8.062718796428959,278044
2021-09-24,8.099300384521484,8.179781433374611,8.0773520622038,8.150516408691296,263080
2021-09-27,8.209049224853516,8.289530283334274,8.004188673226023,8.099301353409158,177646
2021-09-28,8.106616973876953,8.36269352159776,8.106616973876953,8.209048128399031,248500
2021-09-29,8.245630264282227,8.296844505501346,8.121250781573767,8.13588418682749,188517
2021-09-30,8.260263442993164,8.31879528394694,8.172466573952207,8.274896849426463,365268
2021-10-01,8.391959190368652,8.40659259601975,8.18709865037056,8.201732056021658,629884
2021-10-04,8.216364860534668,8.406592894014477,8.1139345869047,8.399276190929568,405427
2021-10-05,8.296844482421875,8.370008831318055,8.172465892449038,8.21636432330882,267045
2021-10-06,8.333427429199219,8.333427429199219,8.172466212284146,8.296844807124625,199644
2021-10-07,8.223681449890137,8.35537764164876,8.223681449890137,8.33342753269759,191970
2021-10-08,8.304161071777344,8.406592229702614,8.245630128892417,8.267579344022968,206934
2021-10-11,8.20173168182373,8.348060377320614,8.1651490617547,8.311477757251582,201690
2021-10-13,8.20173168182373,8.238313409503142,8.077352201412419,8.20173168182373,295054
2021-10-14,8.099300384521484,8.22368075517879,8.062718657472539,8.21636405281316,243128
2021-10-15,8.223681449890137,8.238313963467904,8.04077012202481,8.121251177676728,395963
2021-10-18,8.296844482421875,8.333427103064782,8.091984840946349,8.223681025915328,321145
2021-10-19,7.982239246368408,8.296844984013084,7.982239246368408,8.296844984013084,331248
2021-10-20,8.172466278076172,8.216364711007351,8.033453383941204,8.157832872172662,223433
2021-10-21,7.8285932540893555,8.157832373330269,7.8285932540893555,8.077352215340937,1797056
2021-10-22,7.68958044052124,7.894440973445926,7.484720353791369,7.894440973445926,771336
2021-10-25,7.843225955963135,7.9310237109649675,7.696897256683056,7.696897256683056,283288
2021-10-26,7.755427837371826,7.835908885919655,7.682263491161873,7.835908885919655,259499
2021-10-27,7.8285932540893555,7.909073412078686,7.748112203710403,7.799326444071967,148230
2021-10-28,7.696897506713867,7.82127699438132,7.667631587429231,7.82127699438132,183657
2021-10-29,7.55788516998291,7.828593349662785,7.550568467389239,7.828593349662785,169589
2021-11-01,7.696897506713867,7.799326885625588,7.543252099761779,7.543252099761779,310401
2021-11-03,7.813960075378418,7.887124425371914,7.6822638884342656,7.696897293866753,250418
2021-11-04,7.594466686248779,7.887124073153445,7.543251554301502,7.887124073153445,241466
2021-11-05,7.55788516998291,7.674947057143854,7.4335052416438465,7.674947057143854,448528
2021-11-08,7.47008752822876,7.601782822555115,7.455454122821624,7.535935175391937,351328
2021-11-09,7.404239177703857,7.572517533508521,7.404239177703857,7.47740352502943,318715
2021-11-10,7.5432515144348145,7.682263504762959,7.411555780262698,7.4261887387695555,345956
2021-11-11,7.5432515144348145,7.660314290100073,7.5432515144348145,7.550568216785644,224456
2021-11-12,7.5432515144348145,7.6383650754371875,7.506669787459872,7.535934812083985,242745
2021-11-16,7.396922588348389,7.543251731431616,7.345707901393296,7.543251731431616,389952
2021-11-17,7.433505058288574,7.492036446620124,7.360340711325437,7.4115558434385935,139917
2021-11-18,7.338391304016113,7.433505315312741,7.301808683074842,7.433505315312741,239036
2021-11-19,7.404239177703857,7.404239177703857,7.301808466775325,7.338391086632919,180716
2021-11-22,7.287177085876465,7.4261895373481766,7.27986038273883,7.396923170992489,211410
2021-11-23,7.389606475830078,7.404239435042731,7.2432773298983655,7.31644167976681,317308
2021-11-24,7.389606475830078,7.418872394255385,7.228644370685712,7.294493356434887,156160
2021-11-25,7.404239177703857,7.4847202274788724,7.338391086632919,7.3822895165503395,85050
2021-11-26,7.250594139099121,7.353024855092202,7.184746044772412,7.353024855092202,352735
2021-11-29,7.279860019683838,7.374973139976041,7.2652270603331806,7.294493425229321,152323
2021-11-30,7.104264736175537,7.331074929874745,7.104264736175537,7.279859796812797,240698
2021-12-01,7.133531093597412,7.3164415180303015,7.133531093597412,7.184745780417319,204504
2021-12-02,7.353024959564209,7.353024959564209,7.1920628497686705,7.2359612824803,142475
2021-12-03,7.2652268409729,7.426188942775345,7.2359609231552176,7.360340850782964,118814
2021-12-06,7.3091254234313965,7.492036744301672,7.3091254234313965,7.411556137922402,301960
2021-12-07,7.3091254234313965,7.418872394431491,7.3091254234313965,7.418872394431491,155009
2021-12-08,7.287177085876465,7.396923170992489,7.257911165715625,7.316442113647605,147463
2021-12-09,7.192062854766846,7.492036965820905,7.148164422024708,7.492036965820905,315517
2021-12-10,7.214012622833252,7.257911056217377,7.170113297059443,7.192062959946347,130708
2021-12-13,7.111581325531006,7.294493085805648,7.111581325531006,7.2140120362193505,187366
2021-12-14,7.2652268409729,7.316441527861626,7.148164062091795,7.214012154084176,310913
2021-12-15,7.228644371032715,7.309125423608761,7.18474593958747,7.309125423608761,280218
2021-12-16,7.235960960388184,7.323758268098184,7.162796165467503,7.3164415655087085,291729
2021-12-17,7.235960960388184,7.235960960388184,7.148164098872998,7.162796165467503,241594
2021-12-20,7.126214981079102,7.235961512542322,7.096949060877637,7.235961512542322,480374
2021-12-21,7.159870624542236,7.413385584841196,7.113776914270638,7.413385584841196,248847
2021-12-22,7.0753655433654785,7.182916340450398,7.036953524532727,7.182916340450398,142146
2021-12-23,7.090729713439941,7.136823424364844,7.060001167749782,7.090729713439941,140441
2021-12-27,7.113777160644531,7.144505706963394,7.083047721935986,7.098412441290258,111451
2021-12-28,7.198281288146973,7.221328141796668,7.075365330274994,7.075365330274994,184047
2021-12-29,7.213646411895752,7.23669282064749,7.144505400861252,7.190599110754371,120952
2021-12-30,7.144505500793457,7.2136465127950515,7.106094372808472,7.2136465127950515,232647
2022-01-03,7.060000896453857,7.236692704551499,7.060000896453857,7.1521878685663465,227897
2022-01-04,7.098412036895752,7.1829164268481165,7.06768304613267,7.06768304613267,93424
2022-01-05,7.090729713439941,7.205963990752199,7.05231858513241,7.205963990752199,153961
2022-01-06,7.067683219909668,7.17523446712747,7.060001083578717,7.090729628902523,369678
2022-01-07,7.236692905426025,7.236692905426025,7.0676832287643885,7.0676832287643885,121074
2022-01-10,7.198281288146973,7.351926681681744,7.12914028100309,7.2443745492515665,164193
2022-01-11,7.2520575523376465,7.3058333985776995,7.136823277398374,7.190599123638427,154205
2022-01-12,7.313516139984131,7.4057031157442585,7.236692990891775,7.252057709949213,167238
2022-01-13,7.497889995574951,7.5516662884905426,7.229010315776303,7.229010315776303,177835
2022-01-14,7.536301136016846,7.628488556946252,7.328879885120511,7.497890008092812,246167
2022-01-17,7.359609127044678,7.559347790085036,7.313515864001405,7.543983517802218,170405
2022-01-18,7.490207195281982,7.490207195281982,7.359609096638325,7.359609096638325,298665
2022-01-19,7.497889995574951,7.559347978628732,7.436431566326344,7.490207413047108,128504
2022-01-20,7.528618335723877,7.582394627173862,7.474842490468706,7.497889791229282,158955
2022-01-21,7.405703067779541,7.559348026384638,7.405703067779541,7.490207460366222,214864
2022-01-24,7.3980207443237305,7.528618852163641,7.328880175883621,7.405703327169196,118638
2022-01-25,7.597759246826172,7.597759246826172,7.328880008255905,7.374973273300212,141172
2022-01-26,7.674581527709961,7.674581527709961,7.567029831949092,7.597759270333485,146044
2022-01-27,7.720674991607666,7.828227576310641,7.643852736693707,7.666899591645823,191477
2022-01-28,7.77445125579834,7.820544965535611,7.636170126586524,7.636170126586524,175399
2022-01-31,7.912731647491455,7.95882535813089,7.720675114753581,7.774451407962808,183681
2022-02-01,7.805180549621582,7.997237075070316,7.720674821730099,7.912731347178833,155545
2022-02-02,7.751405239105225,7.951143456716892,7.720674909642454,7.866638620252809,132767
2022-02-03,7.766768455505371,7.858955872393871,7.743722493672862,7.751405075876775,288068
2022-02-04,7.928096294403076,7.943461458538301,7.766768317710419,7.766768317710419,225095
2022-02-07,7.8743205070495605,7.98955478346709,7.805180833588699,7.935779382732015,143608
2022-02-08,7.897368431091309,7.91273181177054,7.74372302323319,7.882003265632722,231673
2022-02-09,7.805180549621582,7.897367967401654,7.720674821730099,7.882002802845226,286485
2022-02-10,7.905050277709961,7.905050277709961,7.743722302145255,7.805180281087659,148358
2022-02-11,8.104787826538086,8.450489748857832,7.882002758022654,7.905050504726232,1559469
2022-02-14,8.173929214477539,8.189293486430296,8.104787759716102,8.104787759716102,175521
2022-02-15,8.196976661682129,8.250752063602429,8.127836094307735,8.212340934746546,622910
2022-02-16,8.227705001831055,8.281481294794746,8.173929601257017,8.243070166900484,208164
2022-02-17,8.089425086975098,8.23538791425398,8.089425086975098,8.22770533141152,139953
2022-02-18,8.127835273742676,8.204657523698666,8.104787527888375,8.143199545255957,299640
2022-02-21,7.88968563079834,8.158564417843266,7.88968563079834,8.12783587255281,285510
2022-02-22,7.88968563079834,8.058695307064806,7.882003048280899,7.88968563079834,160660
2022-02-23,7.77445125579834,8.012601494514483,7.77445125579834,7.90505069498037,1777256
2022-02-24,7.643852710723877,7.774451257545618,7.567029563681277,7.774451257545618,315596
2022-02-25,7.7974982261657715,7.7974982261657715,7.643852822228905,7.643852822228905,106213
2022-03-02,7.782134056091309,7.866638895512278,7.74372292769808,7.797498328970667,87090
2022-03-03,7.782134056091309,7.89736833366066,7.705311799304852,7.782134056091309,122901
2022-03-04,7.712992191314697,7.751405102466031,7.56702937566696,7.751405102466031,162122
2022-03-07,7.490207195281982,7.6822637213874465,7.428749214014989,7.6822637213874465,133011
2022-03-08,7.405703067779541,7.520936005892413,7.374973183668863,7.490207460366222,302198
2022-03-09,7.77445125579834,7.782133838217765,7.421066742739017,7.421066742739017,2867168
2022-03-10,7.6822638511657715,7.774451270818419,7.636170141339448,7.743722725860632,85750
2022-03-11,7.651535511016846,7.7898166441971926,7.582394944426673,7.697629222076961,88795
2022-03-14,7.6822638511657715,7.774451270818419,7.60544159638166,7.651535306207984,119856
2022-03-15,7.643852710723877,7.712992382955682,7.551666183618256,7.682263838050356,117298
2022-03-16,7.751405239105225,7.759086929081283,7.62080580083662,7.651535237909757,72108
2022-03-17,7.928096294403076,7.989554273775175,7.712992028016332,7.712992028016332,214011
2022-03-18,8.035649299621582,8.066377848153742,7.9280975949795325,7.9280975949795325,1283094
2022-03-21,8.220022201538086,8.335256474557834,8.01260140249217,8.043330839427313,487341
2022-03-22,8.365985870361328,8.435126433833245,8.220022161124072,8.220022161124072,206459
2022-03-23,8.396714210510254,8.427443646546838,8.327574541109747,8.373667356580217,133498
2022-03-24,8.427443504333496,8.527312608085293,8.389032379228158,8.396714068815472,135812
2022-03-25,8.419761657714844,8.473537951470659,8.289163999428581,8.389033111902664,129356
2022-03-28,8.304527282714844,8.41976155913551,8.289163902378297,8.404397286409306,104386
2022-03-29,8.435127258300781,8.519632102229602,8.342939831327627,8.342939831327627,173815
2022-03-30,8.335256576538086,8.427443996081779,8.319892304077351,8.381350286309933,119612
2022-03-31,8.358304023742676,8.465855723368852,8.335257167223517,8.335257167223517,104021
2022-04-01,8.335256576538086,8.450489958578062,8.319892304077351,8.450489958578062,111938
2022-04-04,8.28148078918457,8.404396747897671,8.235387081569757,8.335256186475451,147140
2022-04-05,8.158563613891602,8.29684383885171,8.043330241823105,8.273797878349663,164923
2022-04-06,8.127835273742676,8.150881234817804,8.027965277932385,8.112470109839808,339348
2022-04-07,8.020284652709961,8.12783635235485,8.012602069739003,8.104788603441975,131793
2022-04-08,8.066376686096191,8.097107014980773,8.012601287717025,8.02028386993817,110720
2022-04-11,7.9895548820495605,8.066377139016046,7.951143753566317,8.066377139016046,54690
2022-04-12,7.974190711975098,8.027966114067231,7.858956432649557,8.01260184095372,179053
2022-04-13,7.8743205070495605,7.974190510741305,7.8589562343237755,7.974190510741305,74301
2022-04-14,7.882003307342529,7.882003307342529,7.805181049201782,7.874320724572582,95129
2022-04-18,7.920414447784424,7.920414447784424,7.843592189533382,7.882003318658903,76615
2022-04-19,7.8743205070495605,7.9511436554578,7.789816560862914,7.920414217616573,72352
2022-04-20,7.866638660430908,7.905050680065924,7.835909223200824,7.8743203504462,94886
2022-04-22,7.720674991607666,7.858956121320367,7.720674991607666,7.858956121320367,75519
2022-04-25,7.7974982261657715,7.812862498842561,7.682263950115709,7.759087098278968,85263
2022-04-26,7.5132551193237305,7.78981648774007,7.459478826703794,7.78981648774007,240199
2022-04-27,7.482524871826172,7.551665879861322,7.321196894198692,7.520935551412805,155545
2022-04-28,7.528618335723877,7.605441481739623,7.405702819161053,7.490207208910819,109380
2022-04-29,7.405703067779541,7.6054417370635825,7.405703067779541,7.551666336197921,121561
2022-05-02,7.344244480133057,7.444114035723823,7.3058333528568955,7.405702908447662,129844
2022-05-03,7.213646411895752,7.428749350275722,7.213646411895752,7.390338222828005,97078
2022-05-04,7.421066761016846,7.421066761016846,7.167552695421915,7.244374950246819,140075
2022-05-05,7.19059944152832,7.359609570179431,7.14450572951485,7.359609570179431,166629
2022-05-06,7.221328258514404,7.305833092465933,7.175234104275201,7.275103656306465,94155
2022-05-09,7.067683219909668,7.2213286236976595,7.067683219909668,7.2213286236976595,144826
2022-05-10,7.0753655433654785,7.205963640989012,7.052318242826866,7.144505214007267,71864
2022-05-11,7.0753655433654785,7.144505214007267,7.067682961121005,7.0753655433654785,134716
2022-05-12,7.198281288146973,7.2443745492515665,7.075365330274994,7.075365330274994,67114
2022-05-13,7.2520575523376465,7.2827860973950225,7.152187996121884,7.152187996121884,85263
2022-05-16,7.405703067779541,7.421066894347807,7.221328671258595,7.259739799361162,166994
2022-05-17,7.4287495613098145,7.605441823456319,7.4287495613098145,7.5363012566525125,118272
2022-05-18,7.3672919273376465,7.474842728888835,7.359609344774137,7.474842728888835,101341
2022-05-19,7.336562156677246,7.4287495793056415,7.313516193409819,7.359609458529181,68089
2022-05-20,7.459478855133057,7.474842681578347,7.336561996843169,7.336561996843169,59197
2022-05-23,7.536301136016846,7.559347991249197,7.451796743822936,7.459478880168778,68089
2022-05-24,7.528618335723877,7.590077209492326,7.421066645213536,7.528618335723877,245924
2022-05-25,7.459478855133057,7.559347965878293,7.459478855133057,7.55166627575306,50549
2022-05-26,7.5132551193237305,7.574712209649974,7.459478826703794,7.459478826703794,87334
2022-05-27,7.451796531677246,7.513254959278795,7.351926977245192,7.482525076185799,119003
2022-05-30,7.41338586807251,7.520936226767547,7.41338586807251,7.4594791339102935,56882
2022-05-31,7.421066761016846,7.559347890569242,7.413385517162963,7.413385517162963,146775
2022-06-01,7.4287495613098145,7.528618673988867,7.359609440700843,7.528618673988867,135568
2022-06-02,7.490207195281982,7.505572359890951,7.374972922662852,7.421066631710504,136543
2022-06-03,7.290468692779541,7.536301069427791,7.26742228394565,7.528618486955004,155423
2022-06-06,7.382655620574951,7.413385504079286,7.328879774575533,7.328879774575533,59440
2022-06-07,7.336562156677246,7.382655867991444,7.328880020189826,7.382655867991444,103168
2022-06-08,7.305833339691162,7.33656188450086,7.182916483283458,7.328879748298435,171136
2022-06-09,7.19059944152832,7.259740009548525,7.14450572951485,7.259740009548525,128869
2022-06-10,7.175234794616699,7.175234794616699,7.052318822932086,7.159870967448393,141050
2022-06-13,7.098412036895752,7.098412036895752,6.9370840545486425,7.09072945455887,182829
2022-06-14,7.044636249542236,7.07536568675327,6.990859957520337,7.07536568675327,141537
2022-06-15,7.029271125793457,7.152187982965797,7.029271125793457,7.0523184269337404,143729
2022-06-17,7.1368231773376465,7.1368231773376465,6.9063555230799825,7.0600009233816365,143364
2022-06-20,7.083047389984131,7.2520575101809905,6.9601314256898545,7.129140653497074,167725
2022-06-21,7.0753655433654785,7.205963640989012,7.067682961121005,7.090729369269997,63947
2022-06-22,7.067683219909668,7.098412211428301,7.013907373203354,7.067683219909668,97200
2022-06-23,7.036953449249268,7.106094011540989,6.914037488990391,7.106094011540989,120952
2022-06-24,6.921720504760742,7.036953890076078,6.921720504760742,7.036953890076078,110477
2022-06-27,6.9601311683654785,7.013907012304772,6.890990160165239,6.9985422942386295,176739
2022-06-28,6.937084197998047,7.036953754689342,6.837214641306752,6.967814081786212,105117
2022-06-29,6.860261917114258,6.9447667546949585,6.837214615907457,6.937084172227751,72108
2022-06-30,6.806486129760742,6.86026197652277,6.721981291448246,6.86026197652277,213889
2022-07-01,6.714298725128174,6.8064856938759615,6.614429174338638,6.8064856938759615,317302
2022-07-04,6.752709865570068,6.898672677960597,6.660522450422534,6.721980875919157,227775
2022-07-05,6.7066168785095215,6.714299461393713,6.629794619226383,6.714299461393713,142999
2022-07-06,6.691251754760742,6.752710183147734,6.645158045019204,6.714299055826332,115958
2022-07-07,6.791121482849121,6.8448973301809755,6.698934061026038,6.729663945291786,128869
2022-07-08,6.821850776672363,6.867944486609256,6.783439649188168,6.798803475509094,92328
2022-07-11,6.721981048583984,6.806485883843332,6.637475767129825,6.806485883843332,184290
2022-07-12,6.645158290863037,6.729664023441987,6.6297944640388256,6.7219814407376255,123023
2022-07-13,6.568336009979248,6.698934114955265,6.568336009979248,6.691251978473108,287703
2022-07-14,6.606747150421143,6.629794452298576,6.491512872008157,6.606747150421143,228262
2022-07-15,6.752709865570068,6.798803126949036,6.552970763546945,6.637475596635651,180027
2022-07-18,6.760392189025879,6.929402752282706,6.721981062445082,6.768074771297887,196349
2022-07-19,6.883308410644531,6.967814141654894,6.798803572023826,6.798803572023826,109746
2022-07-20,6.867944717407227,6.9370843922463665,6.860262134696356,6.860262134696356,75031
2022-07-21,6.929403305053711,6.929403305053711,6.7834400307743445,6.860262290064187,104265
2022-07-22,6.867944717407227,6.952449111473271,6.791121567467542,6.914037982698265,95373
2022-07-25,6.875626564025879,6.929402855955254,6.860261845446797,6.867944427833748,78077
2022-07-26,6.875626564025879,6.944766682144698,6.798803417325292,6.937084099757747,162487
2022-07-27,6.952449321746826,6.952449321746826,6.852579759238532,6.875627061873362,44337
2022-07-28,6.998542308807373,7.067682870956738,6.875626348801575,6.8833080385584315,118029
2022-07-29,7.098412036895752,7.098412036895752,6.952448773027592,7.006225064606506,94764
2022-08-01,6.860261917114258,7.0600010297548454,6.837214615907457,7.0600010297548454,314256
2022-08-02,6.983177661895752,6.983177661895752,6.8218505742922755,6.860261700636949,114009
2022-08-03,6.9908599853515625,6.9908599853515625,6.8833082932692315,6.97549615907452,111451
2022-08-04,7.006225109100342,7.067683091016803,6.952448817179915,6.983177808138146,160660
2022-08-05,7.121459484100342,7.136823310505478,6.998542626131702,7.006225208626507,125702
2022-08-08,7.152188301086426,7.221328868998097,7.083047733174754,7.159870883873173,216812
2022-08-09,7.27510404586792,7.359609330539275,7.1829166248427425,7.190599207391393,282222
2022-08-10,7.27510404586792,7.328879892734331,7.244375054257803,7.27510404586792,221441
2022-08-11,7.27510404586792,7.336562029088152,7.27510404586792,7.27510404586792,260906
2022-08-12,7.351927280426025,7.351927280426025,7.2981509867339724,7.2981509867339724,179053
2022-08-15,7.321197032928467,7.3519269157644835,7.290468488676883,7.344244333506777,213889
2022-08-16,7.382655620574951,7.421066747919612,7.321197192150745,7.374973038150162,203414
2022-08-17,7.359609127044678,7.413385418618992,7.328879690089408,7.367291709380903,126433
2022-08-18,7.359609127044678,7.42106666237077,7.3519269909032685,7.374972953132682,95738
2022-08-19,7.336562156677246,7.44411429847532,7.221328770781423,7.321197437507569,124971
2022-08-22,7.290468692779541,7.321197237891396,7.190599136386719,7.321197237891396,93789
2022-08-23,7.267422199249268,7.298150744003004,7.229010179722642,7.298150744003004,77467
2022-08-24,7.236692905426025,7.290468752199712,7.190599194992914,7.190599194992914,101098
2022-08-25,7.298150539398193,7.336561665458321,7.229009977056198,7.2366925592240685,159442
2022-08-26,7.221328258514404,7.351926800510333,7.221328258514404,7.305833092465933,144947
2022-08-29,7.221328258514404,7.298150510328664,7.198281404492204,7.221328258514404,126433
2022-08-30,7.229010105133057,7.336561795440679,7.213646279109532,7.221328415218701,184047
2022-08-31,7.182916641235352,7.305833500345989,7.144505513183752,7.267422372294391,200856
2022-09-01,7.090729713439941,7.213646573369571,6.998542737784967,7.182916689094916,247751
2022-09-02,7.198281288146973,7.282785674537861,7.121459037574384,7.121459037574384,340201
2022-09-05,7.290468692779541,7.290468692779541,7.190599136386719,7.229010263971361,424734
2022-09-06,7.244374752044678,7.298150596667725,7.129140480570427,7.2904684606343775,432042
2022-09-08,7.236692905426025,7.275104033323733,7.198281777528318,7.213646496404297,109624
2022-09-09,7.244374752044678,7.2904684606343775,7.2366926160113305,7.25973947030618,111938
2022-09-12,7.382655620574951,7.421066747919612,7.275103928576116,7.298150783460841,853974
2022-09-13,7.27510404586792,7.405703041051863,7.27510404586792,7.405703041051863,95738
2022-09-14,7.27510404586792,7.336562029088152,7.244375054257803,7.2520576368064535,138614
